180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180218	0	0	0	0.27	1
180218	0	0	0	0.27	1
180218	0	0	0	0.27	1
180218	0	0	0	0.27	1
180218	0	1	0	0.27	1
180218	0	1	0	0.27	1
180218	0	1	0	0.27	1
180218	0	1	0	0.27	1
180218	0	1	0	0.27	1
180218	0	1	0	0.27	1
180218	0	1	0	0.27	1
180218	0	1	0	0.27	1
180218	0	1	1	0.27	1
180218	1	0	0	0.27	1
180218	1	0	0	0.27	1
180218	1	0	0	0.27	1
180218	1	0	0	0.27	1
180218	1	1	0	0.27	1
180218	1	1	0	0.27	1
180218	1	1	0	0.27	1
180218	1	1	0	0.27	1
180218	1	1	0	0.27	1
180218	1	1	0	0.27	1
180218	1	1	1	0.27	1
180219	0	0	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	0	1	0	-0.24	1
180219	1	0	0	-0.24	1
180219	1	0	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180219	1	1	0	-0.24	1
180220	1	0	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180220	1	1	0	0.34	1
180221	0	0	0	-0.11	1
180221	0	0	0	-0.11	1
180221	0	0	1	-0.11	1
180221	0	0	1	-0.11	1
180221	0	1	0	-0.11	1
180221	0	1	0	-0.11	1
180221	0	1	0	-0.11	1
180221	0	1	0	-0.11	1
180221	0	1	0	-0.11	1
180221	0	1	0	-0.11	1
180221	0	1	0	-0.11	1
180221	0	1	0	-0.11	1
180221	1	0	0	-0.11	1
180221	1	0	0	-0.11	1
180221	1	0	0	-0.11	1
180221	1	0	0	-0.11	1
180221	1	0	0	-0.11	1
180221	1	1	0	-0.11	1
180221	1	1	0	-0.11	1
180221	1	1	0	-0.11	1
180221	1	1	0	-0.11	1
180221	1	1	0	-0.11	1
180221	1	1	1	-0.11	1
180221	1	1	1	-0.11	1
180222	0	0	0	0.32	1
180222	0	0	0	0.32	1
180222	0	0	0	0.32	1
180222	0	0	0	0.32	1
180222	0	0	0	0.32	1
180222	0	0	0	0.32	1
180222	0	1	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	0	0.32	1
180222	1	0	1	0.32	1
180222	1	0	1	0.32	1
180222	1	1	0	0.32	1
180222	1	1	0	0.32	1
180222	1	1	1	0.32	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	0	0.04	1
180223	0	0	1	0.04	1
180223	0	0	1	0.04	1
180223	0	0	1	0.04	1
180223	0	1	0	0.04	1
180223	0	1	0	0.04	1
180223	0	1	0	0.04	1
180223	0	1	0	0.04	1
180223	1	0	0	0.04	1
180223	1	0	0	0.04	1
180223	1	0	0	0.04	1
180223	1	0	1	0.04	1
180223	1	0	1	0.04	1
180223	1	1	0	0.04	1
180223	1	1	0	0.04	1
180223	1	1	0	0.04	1
180223	1	1	0	0.04	1
180223	1	1	1	0.04	1
180224	0	0	0	0.53	1
180224	0	0	0	0.53	1
180224	0	0	0	0.53	1
180224	0	0	0	0.53	1
180224	0	0	0	0.53	1
180224	0	0	0	0.53	1
180224	0	0	0	0.53	1
180224	0	0	0	0.53	1
180224	0	1	0	0.53	1
180224	0	1	0	0.53	1
180224	0	1	0	0.53	1
180224	0	1	0	0.53	1
180224	1	0	0	0.53	1
180224	1	0	0	0.53	1
180224	1	0	0	0.53	1
180224	1	0	0	0.53	1
180224	1	0	0	0.53	1
180224	1	1	0	0.53	1
180224	1	1	1	0.53	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	0	1	0	0.44	1
180225	1	0	0	0.44	1
180225	1	0	0	0.44	1
180225	1	0	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	0	0.44	1
180225	1	1	1	0.44	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	0	0.35	1
180326	0	1	1	0.35	1
180326	1	0	0	0.35	1
180326	1	0	0	0.35	1
180326	1	0	1	0.35	1
180326	1	0	1	0.35	1
180326	1	1	0	0.35	1
180326	1	1	0	0.35	1
180326	1	1	0	0.35	1
180326	1	1	0	0.35	1
180326	1	1	0	0.35	1
180326	1	1	0	0.35	1
180326	1	1	0	0.35	1
180326	1	1	0	0.35	1
180326	1	1	0	0.35	1
180326	1	1	0	0.35	1
180326	1	1	1	0.35	1
180326	1	1	1	0.35	1
180326	1	1	1	0.35	1
180326	1	1	1	0.35	1
180326	1	1	1	0.35	1
180326	1	1	1	0.35	1
180327	0	0	0	-0.1	1
180327	0	0	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	0	1	0	-0.1	1
180327	1	0	0	-0.1	1
180327	1	0	0	-0.1	1
180327	1	0	0	-0.1	1
180327	1	0	0	-0.1	1
180327	1	0	0	-0.1	1
180327	1	1	0	-0.1	1
180327	1	1	0	-0.1	1
180327	1	1	0	-0.1	1
180327	1	1	1	-0.1	1
180328	0	0	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	0	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	0	0.21	1
180328	1	1	1	0.21	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	0	0.39	1
180329	0	1	1	0.39	1
180329	1	0	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180329	1	1	0	0.39	1
180330	0	0	0	-0.16	1
180330	0	0	0	-0.16	1
180330	0	0	0	-0.16	1
180330	0	1	0	-0.16	1
180330	0	1	0	-0.16	1
180330	0	1	0	-0.16	1
180330	0	1	0	-0.16	1
180330	0	1	0	-0.16	1
180330	0	1	0	-0.16	1
180330	0	1	0	-0.16	1
180330	0	1	0	-0.16	1
180330	0	1	0	-0.16	1
180330	0	1	0	-0.16	1
180330	1	0	0	-0.16	1
180330	1	0	0	-0.16	1
180330	1	0	0	-0.16	1
180330	1	0	0	-0.16	1
180330	1	0	0	-0.16	1
180330	1	1	0	-0.16	1
180330	1	1	0	-0.16	1
180330	1	1	0	-0.16	1
180330	1	1	0	-0.16	1
180330	1	1	0	-0.16	1
180330	1	1	0	-0.16	1
180330	1	1	0	-0.16	1
180330	1	1	0	-0.16	1
180330	1	1	0	-0.16	1
180330	1	1	0	-0.16	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	0	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180331	1	1	0	0.34	1
180332	0	0	0	0.15	1
180332	0	0	0	0.15	1
180332	0	0	0	0.15	1
180332	0	0	0	0.15	1
180332	0	0	0	0.15	1
180332	0	0	0	0.15	1
180332	0	0	0	0.15	1
180332	0	1	0	0.15	1
180332	0	1	0	0.15	1
180332	0	1	0	0.15	1
180332	0	1	0	0.15	1
180332	1	0	0	0.15	1
180332	1	0	0	0.15	1
180332	1	0	0	0.15	1
180332	1	0	0	0.15	1
180332	1	1	0	0.15	1
180332	1	1	0	0.15	1
180332	1	1	0	0.15	1
180332	1	1	0	0.15	1
180332	1	1	0	0.15	1
180332	1	1	0	0.15	1
180332	1	1	0	0.15	1
180332	1	1	0	0.15	1
180334	0	0	0	0.46	1
180334	0	0	0	0.46	1
180334	0	0	1	0.46	1
180334	0	0	1	0.46	1
180334	0	1	0	0.46	1
180334	0	1	0	0.46	1
180334	0	1	0	0.46	1
180334	0	1	0	0.46	1
180334	0	1	0	0.46	1
180334	0	1	0	0.46	1
180334	0	1	0	0.46	1
180334	1	0	0	0.46	1
180334	1	0	0	0.46	1
180334	1	0	0	0.46	1
180334	1	0	0	0.46	1
180334	1	0	0	0.46	1
180334	1	0	1	0.46	1
180334	1	0	1	0.46	1
180334	1	1	0	0.46	1
180334	1	1	0	0.46	1
180334	1	1	0	0.46	1
180334	1	1	0	0.46	1
180334	1	1	1	0.46	1
180334	1	1	1	0.46	1
180334	1	1	1	0.46	1
180335	0	0	0	0.56	1
180335	0	0	0	0.56	1
180335	0	0	0	0.56	1
180335	0	0	0	0.56	1
180335	0	0	0	0.56	1
180335	0	0	0	0.56	1
180335	0	0	1	0.56	1
180335	0	0	1	0.56	1
180335	0	1	0	0.56	1
180335	0	1	0	0.56	1
180335	0	1	1	0.56	1
180335	0	1	1	0.56	1
180335	0	1	1	0.56	1
180335	1	0	0	0.56	1
180335	1	0	0	0.56	1
180335	1	0	0	0.56	1
180335	1	0	0	0.56	1
180335	1	0	1	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180335	1	1	0	0.56	1
180336	0	0	0	0.49	1
180336	0	0	0	0.49	1
180336	0	0	0	0.49	1
180336	0	1	0	0.49	1
180336	0	1	0	0.49	1
180336	0	1	0	0.49	1
180336	0	1	0	0.49	1
180336	0	1	0	0.49	1
180336	0	1	0	0.49	1
180336	0	1	0	0.49	1
180336	1	0	0	0.49	1
180336	1	0	0	0.49	1
180336	1	0	0	0.49	1
180336	1	0	0	0.49	1
180336	1	0	0	0.49	1
180336	1	0	0	0.49	1
180336	1	0	1	0.49	1
180336	1	1	0	0.49	1
180336	1	1	0	0.49	1
180437	0	0	0	-0.63	1
180437	0	0	0	-0.63	1
180437	0	0	1	-0.63	1
180437	0	1	0	-0.63	1
180437	0	1	0	-0.63	1
180437	0	1	0	-0.63	1
180437	0	1	0	-0.63	1
180437	0	1	0	-0.63	1
180437	0	1	0	-0.63	1
180437	0	1	0	-0.63	1
180437	0	1	0	-0.63	1
180437	0	1	0	-0.63	1
180437	0	1	1	-0.63	1
180437	0	1	1	-0.63	1
180437	1	0	0	-0.63	1
180437	1	0	0	-0.63	1
180437	1	0	0	-0.63	1
180437	1	0	0	-0.63	1
180437	1	0	0	-0.63	1
180437	1	0	0	-0.63	1
180437	1	0	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	0	-0.63	1
180437	1	1	1	-0.63	1
180438	0	0	0	-0.29	1
180438	0	0	1	-0.29	1
180438	0	0	1	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	0	-0.29	1
180438	0	1	1	-0.29	1
180438	0	1	1	-0.29	1
180438	0	1	1	-0.29	1
180438	1	0	1	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	0	-0.29	1
180438	1	1	1	-0.29	1
180438	1	1	1	-0.29	1
180438	1	1	1	-0.29	1
180439	1	0	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180439	1	1	0	0.44	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	0	-0.12	1
180440	0	1	1	-0.12	1
180440	0	1	1	-0.12	1
180440	1	0	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180440	1	1	0	-0.12	1
180441	0	0	0	0.29	1
180441	0	0	0	0.29	1
180441	0	0	0	0.29	1
180441	0	0	0	0.29	1
180441	0	0	0	0.29	1
180441	0	0	0	0.29	1
180441	0	0	0	0.29	1
180441	0	0	0	0.29	1
180441	0	0	0	0.29	1
180441	0	1	0	0.29	1
180441	0	1	0	0.29	1
180441	0	1	0	0.29	1
180441	0	1	0	0.29	1
180441	0	1	0	0.29	1
180441	0	1	0	0.29	1
180441	0	1	0	0.29	1
180441	1	0	0	0.29	1
180441	1	0	0	0.29	1
180441	1	0	0	0.29	1
180441	1	0	0	0.29	1
180441	1	0	0	0.29	1
180441	1	0	0	0.29	1
180441	1	0	0	0.29	1
180441	1	1	0	0.29	1
180441	1	1	0	0.29	1
180441	1	1	0	0.29	1
180441	1	1	0	0.29	1
180441	1	1	1	0.29	1
180441	1	1	1	0.29	1
180442	0	0	0	0.5	1
180442	0	0	0	0.5	1
180442	0	0	0	0.5	1
180442	0	0	0	0.5	1
180442	0	0	0	0.5	1
180442	0	0	0	0.5	1
180442	0	0	0	0.5	1
180442	0	0	0	0.5	1
180442	0	0	1	0.5	1
180442	0	1	0	0.5	1
180442	0	1	0	0.5	1
180442	0	1	0	0.5	1
180442	0	1	0	0.5	1
180442	0	1	1	0.5	1
180442	1	0	0	0.5	1
180442	1	0	0	0.5	1
180442	1	0	1	0.5	1
180442	1	0	1	0.5	1
180442	1	1	0	0.5	1
180443	0	0	0	0.42	1
180443	0	0	0	0.42	1
180443	0	0	0	0.42	1
180443	0	0	0	0.42	1
180443	0	0	0	0.42	1
180443	0	0	1	0.42	1
180443	0	1	0	0.42	1
180443	0	1	0	0.42	1
180443	0	1	0	0.42	1
180443	1	0	0	0.42	1
180443	1	0	0	0.42	1
180443	1	0	0	0.42	1
180443	1	0	1	0.42	1
180443	1	1	0	0.42	1
180443	1	1	0	0.42	1
180443	1	1	0	0.42	1
180443	1	1	0	0.42	1
180443	1	1	0	0.42	1
180443	1	1	0	0.42	1
180443	1	1	0	0.42	1
180443	1	1	0	0.42	1
180443	1	1	0	0.42	1
180443	1	1	0	0.42	1
180443	1	1	1	0.42	1
180443	1	1	1	0.42	1
180443	1	1	1	0.42	1
180444	0	0	0	0.18	1
180444	0	0	0	0.18	1
180444	0	0	0	0.18	1
180444	0	0	0	0.18	1
180444	0	0	0	0.18	1
180444	0	0	0	0.18	1
180444	0	1	0	0.18	1
180444	0	1	0	0.18	1
180444	0	1	0	0.18	1
180444	0	1	0	0.18	1
180444	0	1	1	0.18	1
180444	1	0	0	0.18	1
180444	1	1	0	0.18	1
180444	1	1	0	0.18	1
180444	1	1	0	0.18	1
180444	1	1	0	0.18	1
180445	0	0	0	0.36	1
180445	0	0	0	0.36	1
180445	0	0	0	0.36	1
180445	0	0	0	0.36	1
180445	0	0	0	0.36	1
180445	0	0	0	0.36	1
180445	0	0	1	0.36	1
180445	0	0	1	0.36	1
180445	0	1	1	0.36	1
180445	1	0	0	0.36	1
180445	1	0	0	0.36	1
180445	1	0	0	0.36	1
180445	1	0	0	0.36	1
180445	1	0	0	0.36	1
180445	1	0	0	0.36	1
180445	1	0	1	0.36	1
180445	1	0	1	0.36	1
180445	1	0	1	0.36	1
180445	1	0	1	0.36	1
180445	1	1	0	0.36	1
180445	1	1	0	0.36	1
180445	1	1	0	0.36	1
180446	0	0	0	0.39	1
180446	0	0	0	0.39	1
180446	0	0	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	0	0.39	1
180446	0	1	1	0.39	1
180446	1	0	0	0.39	1
180446	1	0	0	0.39	1
180446	1	0	0	0.39	1
180446	1	0	0	0.39	1
180446	1	1	0	0.39	1
180446	1	1	0	0.39	1
180446	1	1	0	0.39	1
180446	1	1	1	0.39	1
180547	0	0	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	0	-0.06	1
180547	0	1	1	-0.06	1
180547	1	0	0	-0.06	1
180547	1	0	0	-0.06	1
180547	1	0	0	-0.06	1
180547	1	0	0	-0.06	1
180547	1	0	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180547	1	1	0	-0.06	1
180548	0	1	0	-0.46	1
180548	0	1	0	-0.46	1
180548	0	1	0	-0.46	1
180548	0	1	0	-0.46	1
180548	0	1	0	-0.46	1
180548	0	1	0	-0.46	1
180548	0	1	0	-0.46	1
180548	0	1	0	-0.46	1
180548	0	1	0	-0.46	1
180548	0	1	0	-0.46	1
180548	1	0	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	0	-0.46	1
180548	1	1	1	-0.46	1
180549	0	0	0	-0.26	1
180549	0	0	0	-0.26	1
180549	0	0	0	-0.26	1
180549	0	0	0	-0.26	1
180549	0	0	0	-0.26	1
180549	0	0	0	-0.26	1
180549	0	0	0	-0.26	1
180549	0	0	0	-0.26	1
180549	0	0	0	-0.26	1
180549	0	0	0	-0.26	1
180549	0	1	0	-0.26	1
180549	0	1	0	-0.26	1
180549	0	1	0	-0.26	1
180549	0	1	0	-0.26	1
180549	0	1	0	-0.26	1
180549	1	0	0	-0.26	1
180549	1	0	0	-0.26	1
180549	1	0	0	-0.26	1
180549	1	0	0	-0.26	1
180549	1	0	0	-0.26	1
180549	1	0	0	-0.26	1
180549	1	0	0	-0.26	1
180549	1	0	0	-0.26	1
180549	1	1	0	-0.26	1
180549	1	1	0	-0.26	1
180549	1	1	0	-0.26	1
180549	1	1	0	-0.26	1
180549	1	1	0	-0.26	1
180549	1	1	0	-0.26	1
180550	0	0	0	0.4	1
180550	0	0	0	0.4	1
180550	0	0	0	0.4	1
180550	0	0	0	0.4	1
180550	0	0	0	0.4	1
180550	0	0	0	0.4	1
180550	0	0	0	0.4	1
180550	0	0	0	0.4	1
180550	0	0	0	0.4	1
180550	0	0	0	0.4	1
180550	0	1	0	0.4	1
180550	0	1	0	0.4	1
180550	0	1	0	0.4	1
180550	0	1	0	0.4	1
180550	0	1	0	0.4	1
180550	0	1	0	0.4	1
180550	1	0	0	0.4	1
180550	1	0	0	0.4	1
180550	1	0	0	0.4	1
180550	1	0	0	0.4	1
180550	1	0	0	0.4	1
180550	1	0	0	0.4	1
180550	1	0	1	0.4	1
180550	1	1	0	0.4	1
180550	1	1	0	0.4	1
180550	1	1	0	0.4	1
180550	1	1	0	0.4	1
180550	1	1	0	0.4	1
180550	1	1	1	0.4	1
180552	0	0	0	-0.18	1
180552	0	0	0	-0.18	1
