4158	4019	26	4	0	10	6	0	39	10	0.925925925925926	10	6	3.90000009536743	0	0	0	1
4158	4020	25	4	0	50.5800018310547	12	1	42	10	1	10	6	3.90000009536743	0	0	0	1
4161	4021	20	3	0	100	15.6999998092651	0	40	2	0.761904761904762	60	10.1000003814697	12	0	0	0	1
4161	4022	25	4	0	100	15.6999998092651	1	39	2	0.923076923076923	60	10.1000003814697	12	0	0	0	1
4167	4026	3	1	0	70	15.6999998092651	1	62	2	0.5	51	8.89999961853027	15.6999998092651	0	0	0	1
4175	4030	7	1	0	100	15.6999998092651	1	49	2	0	51	8.89999961853027	8.89999961853027	0	0	0	1
4179	4034	34	4	0	50.5800018310547	12	1	36	2	0.714285714285714	75	15.6999998092651	15.6999998092651	0	0	0	1
4180	4037	26	4	0	33	10.1000003814697	1	32	2	1	38	10.1000003814697	10.1000003814697	1	0	0	1
4180	4038	10	2	1	50.5800018310547	8.89999961853027	1	39	2	0.818181818181818	38	10.1000003814697	10.1000003814697	0	0	0	1
4185	4041	47	4	0	100	10.1000003814697	0	18	4	0.8125	75	6	3.90000009536743	0	0	0	1
4185	4042	49	4	0	50.5800018310547	8.89999961853027	1	16	4	0.96	75	6	3.90000009536743	0	0	0	1
4198	4046	17	3	0	33	8.89999961853027	1	38	4	0.888888888888889	24	8.89999961853027	3.90000009536743	0	0	0	1
4198	4047	15	2	0	33	8.89999961853027	1	40	4	0.875	24	8.89999961853027	3.90000009536743	0	0	0	1
4208	4053	3	1	1	70	15.6999998092651	1	49	4	1	10	15.6999998092651	15.6999998092651	0	0	0	1
4208	4054	16	3	0	10	15.6999998092651	0	44	4	0.941176470588235	10	15.6999998092651	15.6999998092651	0.5	0	0	1
4208	4055	5	1	0	10	15.6999998092651	0	51	4	0.833333333333333	10	15.6999998092651	15.6999998092651	0.5	0	0	1
4216	4058	45	4	0	50.5800018310547	8.89999961853027	1	16	5	0.956521739130435	37	8.72999954223633	8.89999961853027	0	0	0	1
4216	4059	51	4	0	50.5800018310547	8.89999961853027	1	18	5	0.923076923076923	37	8.72999954223633	8.89999961853027	0	0	0	1
4223	4065	30	4	0	75	12	0	31	2	0.903225806451613	51	3.90000009536743	3.90000009536743	0	0	0	1
4223	4066	46	4	0	50.5800018310547	10.1000003814697	1	24	2	0.978723404255319	51	3.90000009536743	3.90000009536743	0	0	0	1
4224	4069	41	4	0	70	12	1	27	6	0.952380952380952	10	8.89999961853027	6	1	0	0	1
4224	4070	7	1	1	50.5800018310547	10.1000003814697	1	10	6	0.75	10	8.89999961853027	6	0	0	0	1
4238	4073	31	4	0	75	15.6999998092651	0	35	4	0.9375	51	6	8.89999961853027	0	0	0	1
4245	4077	12	2	1	14	6	0	36	4	1	37.1699981689453	0	0	0	1	0	1
4249	4081	16	3	0	38	10.1000003814697	0	49	4	0.823529411764706	70	8.89999961853027	12	0	0	0	1
4249	4082	7	1	0	70	12	0	45	4	0	70	8.89999961853027	12	0	0	0	1
4249	4083	10	2	0	51	15.6999998092651	0	48	4	0.818181818181818	70	8.89999961853027	12	0	0	0	1
4249	4084	9	2	0	70	12	0	51	4	0.5	70	8.89999961853027	12	0	0	0	1
4253	4085	41	4	0	37	8.89999961853027	0	24	4	0.880952380952381	24	6	3.90000009536743	0	0	0	1
4253	4086	52	4	0	24	8.89999961853027	0	18	4	0.981132075471698	24	6	3.90000009536743	0	0	0	1
4253	4087	46	4	0	24	8.89999961853027	0	21	4	0.978723404255319	24	6	3.90000009536743	0	0	0	1
4253	4088	42	4	0	50.5800018310547	8.89999961853027	1	28	4	0.953488372093023	24	6	3.90000009536743	0	0	0	1
4258	4089	18	3	0	38	8.89999961853027	1	46	6	0.894736842105263	10	12	8.89999961853027	0	0	0	1
4258	4091	27	4	0	50.5800018310547	8.89999961853027	1	44	6	0.964285714285714	10	12	8.89999961853027	0	0	0	1
4271	4093	39	4	0	50.5800018310547	6	0	22	4	0.975	60	8.89999961853027	6	0	0	0	1
4271	4094	53	4	0	50.5800018310547	8.89999961853027	1	17	4	0.981481481481482	60	8.89999961853027	6	0	0	1	1
4271	4095	49	4	0	18	6	0	19	4	0.96	60	8.89999961853027	6	0	0	0	1
4275	4097	25	4	0	32	8.89999961853027	1	47	7	0.961538461538462	24	12	12	0	0	0	1
4275	4100	18	3	0	14	8.89999961853027	1	55	7	1	24	12	12	0	0	0	1
4279	4105	13	2	0	60	12	1	56	4	0.785714285714286	0	12	10.1000003814697	0.333300018310547	0	0	1
4279	4106	25	4	0	50.5800018310547	8.89999961853027	1	41	4	0.961538461538462	0	12	10.1000003814697	0.333300018310547	0	0	1
4279	4107	24	4	1	60	12	1	46	4	0.96	0	12	10.1000003814697	0	0	0	1
4279	4108	9	2	0	100	12	1	50	4	0.8	0	12	10.1000003814697	0.333300018310547	0	0	1
4282	4109	24	4	0	24	8.89999961853027	0	45	7	0.96	37	12	12	0	0	0	1
4282	4110	30	4	0	50.5800018310547	12	0	39	7	0	37	12	12	0	0	0	1
4282	4112	25	4	0	50.5800018310547	12	0	44	7	0	37	12	12	0	0	0	1
4283	4113	36	4	0	75	12	0	28	2	0.945945945945946	37	8.89999961853027	10.1000003814697	0	0	0	1
4283	4114	33	4	0	50.5800018310547	10.1000003814697	1	33	2	0.941176470588235	37	8.89999961853027	10.1000003814697	0	0	0	1
4290	4117	4	1	0	70	15.6999998092651	0	61	3	0	37	8.89999961853027	8.89999961853027	0	0	0	1
4295	4121	55	4	0	50.5800018310547	8.89999961853027	0	12	2	0.982142857142857	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
4295	4122	48	4	0	24	6	0	19	2	0.938775510204082	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
4297	4125	18	3	0	32	10.1000003814697	1	53	3	0.789473684210526	18	15.6999998092651	12	0	0	0	1
4299	4129	13	2	0	50.5800018310547	15.6999998092651	1	44	6	0.714285714285714	10	12	6	0	0	0	1
4302	4133	22	3	0	24	10.1000003814697	0	44	7	1	37	6	6	0	0	0	1
4302	4134	21	3	0	100	12	0	49	7	0.909090909090909	37	6	6	0	0	0	1
4303	4137	4	1	0	50.5800018310547	10.1000003814697	1	55	3	1	37	3.90000009536743	8.89999961853027	0	0	0	1
4320	4146	2	1	0	32	12	0	65	3	0	100	15.6999998092651	15.6999998092651	0	0	0	1
4320	4147	3	1	0	70	15.6999998092651	1	66	3	0.25	100	15.6999998092651	15.6999998092651	0	0	0	1
4322	4149	21	3	0	75	15.6999998092651	0	45	2	0.954545454545455	37	8.89999961853027	8.89999961853027	0	0	0	1
4323	4153	29	4	0	51	10.1000003814697	0	42	5	0.9	24	8.89999961853027	8.89999961853027	0	0	0	1
4323	4154	42	4	0	37	8.89999961853027	0	27	5	0	24	8.89999961853027	8.89999961853027	0	0	0	1
4330	4157	2	1	0	32	10.1000003814697	1	68	6	0	37	10.1000003814697	10.1000003814697	0	0	0	1
4332	4162	15	2	0	70	8.89999961853027	1	47	6	0.875	37	8.89999961853027	8.89999961853027	0	0	0	1
4332	4163	17	3	0	33	10.1000003814697	1	52	6	0.611111111111111	37	8.89999961853027	8.89999961853027	0	0	0	1
4503	4165	7	1	0	50.5800018310547	8.89999961853027	0	60	3	0.625	37.1699981689453	10.1000003814697	6	0	0	0	1
4505	4169	2	1	0	60	10.1000003814697	1	61	2	0	60	15.6999998092651	10.1000003814697	0	0	0	1
4510	4173	5	1	1	33	8.89999961853027	1	53	6	0.833333333333333	18	8.89999961853027	8.89999961853027	1	0	0	1
4510	4174	17	3	1	37	8.89999961853027	0	44	6	0.944444444444444	18	8.89999961853027	8.89999961853027	1	0	0	1
4510	4175	0	1	1	18	8.89999961853027	0	46	6	0	18	8.89999961853027	8.89999961853027	1	0	0	1
4520	4178	12	2	0	33	8.89999961853027	1	41	6	0.538461538461538	37	8.72999954223633	8.89999961853027	0	0	0	1
4520	4179	24	4	0	50.5800018310547	8.89999961853027	1	46	6	0.88	37	8.72999954223633	8.89999961853027	0	0	0	1
4520	4180	14	2	0	51	8.89999961853027	0	49	6	0.866666666666667	37	8.72999954223633	8.89999961853027	0	0	0	1
4527	4185	3	1	0	51	12	0	63	4	0	51	8.89999961853027	8.89999961853027	0	1	0	1
4527	4186	2	1	0	50.5800018310547	10.1000003814697	1	67	4	0.666666666666667	51	8.89999961853027	8.89999961853027	0	1	0	1
4529	4189	6	1	0	24	8.89999961853027	0	33	8	1	14	6	3.90000009536743	0	0	0	1
4532	4197	4	1	1	100	15.6999998092651	1	50	2	0	75	12	8.89999961853027	0	0	0	1
4534	4201	47	4	0	50.5800018310547	10.1000003814697	1	27	2	0.875	38	10.1000003814697	12	0	0	0	1
4536	4205	18	3	0	51	10.1000003814697	0	51	3	0.947368421052632	51	8.89999961853027	8.89999961853027	0	0	0	1
4536	4206	14	2	0	50.5800018310547	10.1000003814697	0	48	3	1	51	8.89999961853027	8.89999961853027	0	0	0	1
4537	4209	37	4	0	50.5800018310547	10.1000003814697	1	29	10	0.973684210526316	24	3.90000009536743	6	0.5	0	0	1
4537	4210	6	1	1	50.5800018310547	8.89999961853027	1	27	10	0.857142857142857	24	3.90000009536743	6	0	0	0	1
4537	4211	36	4	0	0	8.89999961853027	1	33	10	0.918918918918919	24	3.90000009536743	6	0.5	0	0	1
4539	4213	8	2	0	50.5800018310547	8.89999961853027	1	62	12	0.777777777777778	51	3.90000009536743	3.90000009536743	0	0	0	1
4542	4217	12	2	0	51	8.89999961853027	0	50	7	0.769230769230769	24	8.89999961853027	8.89999961853027	0	0	0	1
4542	4219	10	2	0	50.5800018310547	12	0	48	7	0.909090909090909	24	8.89999961853027	8.89999961853027	0	0	0	1
4546	4221	9	2	0	70	15.6999998092651	1	60	4	0.8	14	6	10.1000003814697	0	0	0	1
4547	4225	8	2	0	70	15.6999998092651	0	60	3	1	51	10.1000003814697	10.1000003814697	0	0	0	1
4547	4226	2	1	0	70	15.6999998092651	0	62	3	0	51	10.1000003814697	10.1000003814697	0	0	0	1
4551	4229	17	3	0	100	15.6999998092651	0	46	3	0.833333333333333	70	10.1000003814697	15.6999998092651	0	0	0	1
4551	4230	23	3	0	51	15.6999998092651	1	44	3	0.75	70	10.1000003814697	15.6999998092651	0	0	0	1
4551	4231	14	2	0	70	15.6999998092651	0	50	3	0.8	70	10.1000003814697	15.6999998092651	0	0	0	1
4560	4233	22	3	0	75	15.6999998092651	0	44	3	0.91304347826087	100	12	15.6999998092651	0	0	0	1
4560	4234	23	3	0	100	10.1000003814697	0	42	3	0.958333333333333	100	12	15.6999998092651	0	0	0	1
4560	4235	20	3	0	100	15.6999998092651	0	46	3	0.904761904761905	100	12	15.6999998092651	0	0	0	1
4565	4237	13	2	0	33	15.6999998092651	1	54	3	0.642857142857143	51	10.1000003814697	15.6999998092651	0	0	0	1
4565	4239	10	2	0	60	12	1	56	3	0.545454545454545	51	10.1000003814697	15.6999998092651	0	0	0	1
4570	4241	11	2	0	60	10.1000003814697	1	57	6	0.75	14	10.1000003814697	10.1000003814697	0	0	0	1
4570	4242	17	3	0	33	10.1000003814697	1	53	6	0.944444444444444	14	10.1000003814697	10.1000003814697	0	0	0	1
4570	4243	15	2	0	70	12	1	55	6	0.8125	14	10.1000003814697	10.1000003814697	0	0	0	1
4570	4244	10	2	0	38	10.1000003814697	1	60	6	0	14	10.1000003814697	10.1000003814697	0	0	0	1
4575	4245	15	2	0	50.5800018310547	10.1000003814697	1	54	2	0	37	8.89999961853027	8.89999961853027	0	0	0	1
4576	4251	5	1	0	60	12	1	62	4	0.666666666666667	75	6	10.1000003814697	0	0	0	1
4577	4253	16	3	0	100	15.6999998092651	1	53	5	0.470588235294118	75	12	15.6999998092651	0	0	0	1
4583	4257	19	3	0	75	12	0	46	4	0.7	24	10.1000003814697	10.1000003814697	0	0	0	1
4583	4258	19	3	0	70	10.1000003814697	1	48	4	0.9	24	10.1000003814697	10.1000003814697	0	0	0	1
4583	4259	9	2	0	70	10.1000003814697	1	56	4	0.7	24	10.1000003814697	10.1000003814697	0	0	0	1
4583	4260	4	1	0	38	10.1000003814697	1	63	4	0	24	10.1000003814697	10.1000003814697	0	0	0	1
4594	4262	14	2	1	50.5800018310547	10.1000003814697	1	61	4	0.933333333333333	37.1699981689453	3.90000009536743	3.90000009536743	1	0	0	1
4594	4263	7	1	1	37	10.1000003814697	0	63	4	0.5	37.1699981689453	3.90000009536743	3.90000009536743	1	0	0	1
4600	4265	12	2	0	37	15.6999998092651	0	54	2	0.615384615384615	24	10.1000003814697	8.89999961853027	0	0	0	1
4603	4269	22	3	0	70	15.6999998092651	1	46	4	1	10	3.90000009536743	12	0	0	0	1
4603	4271	9	2	0	70	12	0	59	4	0.9	10	3.90000009536743	12	0	0	0	1
4608	4273	4	1	0	24	10.1000003814697	0	60	5	0.4	75	8.89999961853027	8.89999961853027	0	0	0	1
4608	4274	6	1	0	60	12	0	54	5	0.714285714285714	75	8.89999961853027	8.89999961853027	0	0	0	1
4627	4285	24	4	0	50.5800018310547	8.89999961853027	0	42	10	0.96	10	10.1000003814697	10.1000003814697	0	0	0	1
4627	4287	28	4	0	50.5800018310547	10.1000003814697	1	40	10	0.896551724137931	10	10.1000003814697	10.1000003814697	0	0	0	1
4629	4289	14	2	0	50.5800018310547	8.89999961853027	1	59	4	0	37	8.89999961853027	8.89999961853027	0	0	0	1
4630	4293	19	3	1	100	15.6999998092651	1	48	4	0.7	32	8.89999961853027	8.89999961853027	0	0	0	1
4631	4297	1	1	0	70	12	1	66	15	0	10	10.1000003814697	8.89999961853027	0	0	0	1
4638	4305	44	4	0	37	8.89999961853027	1	23	5	0.911111111111111	51	8.89999961853027	8.89999961853027	0	0	0	1
4642	4309	13	2	0	70	12	1	57	5	0.857142857142857	24	12	10.1000003814697	0	0	0	1
4648	4317	25	4	0	50.5800018310547	10.1000003814697	0	33	4	0.961538461538462	10	6	6	0.333300018310547	0	0	1
4648	4318	13	2	1	50.5800018310547	8.89999961853027	1	31	4	0.928571428571429	10	6	6	0	0	0	1
4648	4319	27	4	0	50.5800018310547	8.89999961853027	1	38	4	0.964285714285714	10	6	6	0.333300018310547	0	0	1
4648	4320	21	3	0	75	8.89999961853027	0	48	4	0.954545454545455	10	6	6	0.333300018310547	0	0	1
4651	4321	20	3	0	70	12	1	43	3	0.619047619047619	32	10.1000003814697	10.1000003814697	0	0	0	1
4651	4322	27	4	0	38	10.1000003814697	0	38	3	0.964285714285714	32	10.1000003814697	10.1000003814697	0	0	0	1
4658	4325	13	2	0	32	8.89999961853027	1	56	3	0	37	8.89999961853027	10.1000003814697	0	0	0	1
4658	4326	5	1	0	38	10.1000003814697	1	62	3	0.5	37	8.89999961853027	10.1000003814697	0	0	0	1
4658	4327	6	1	0	70	10.1000003814697	0	64	3	0.857142857142857	37	8.89999961853027	10.1000003814697	0	0	0	1
4660	4329	11	2	0	32	10.1000003814697	1	59	2	0.5	37.1699981689453	12	8.89999961853027	0	0	0	1
4661	4334	1	1	0	33	10.1000003814697	0	66	2	0	24	8.89999961853027	8.89999961853027	0	0	0	1
4669	4337	37	4	0	60	10.1000003814697	1	24	3	0.947368421052632	51	8.89999961853027	8.89999961853027	0	0	0	1
4691	4341	13	2	0	70	15.6999998092651	1	53	3	0.928571428571429	24	15.6999998092651	10.1000003814697	0	0	0	1
4691	4342	19	3	0	100	15.6999998092651	0	47	3	0.3	24	15.6999998092651	10.1000003814697	0	0	0	1
4700	4349	4	1	0	24	12	1	64	5	0	24	8.89999961853027	12	0	0	0	1
4703	4353	0	1	1	32	12	1	53	2	0	14	3.90000009536743	8.89999961853027	0	0	0	1
4703	4354	18	3	0	60	10.1000003814697	0	49	2	0.894736842105263	14	3.90000009536743	8.89999961853027	1	0	0	1
4704	4357	1	1	0	70	12	1	60	3	0	10	3.90000009536743	3.90000009536743	0	0	0	1
4704	4358	3	1	0	18	10.1000003814697	0	54	3	1	10	3.90000009536743	3.90000009536743	0	0	0	1
4709	4365	27	4	1	37	8.89999961853027	1	17	7	0.964285714285714	32	8.89999961853027	6	0	0	0	1
4720	4369	36	4	0	100	6	0	29	2	0.972972972972973	24	6	3.90000009536743	0	0	0	1
4722	4373	15	2	0	24	15.6999998092651	0	51	3	0	37	12	12	0	0	0	1
4731	4381	38	4	0	60	8.89999961853027	1	32	4	0.948717948717949	24	6	6	1	0	0	1
4731	4382	2	1	1	37	6	0	25	4	0.666666666666667	24	6	6	0.5	0	0	1
4731	4383	0	1	1	14	6	1	31	4	0	24	6	6	0.5	0	0	1
4752	4385	25	4	0	50.5800018310547	6	1	38	6	0.923076923076923	10	0	0	0	0	0	1
4752	4386	23	3	0	50.5800018310547	12	0	32	6	0.791666666666667	10	0	0	0	0	0	1
4752	4387	26	4	0	50.5800018310547	8.89999961853027	1	34	6	0.925925925925926	10	0	0	0	0	0	1
4752	4388	16	3	0	50.5800018310547	6	1	43	6	0.764705882352941	10	0	0	0	0	0	1
4763	4393	1	1	0	100	15.6999998092651	0	59	8	0	60	8.89999961853027	8.89999961853027	0	0	0	1
4763	4394	19	3	0	70	12	1	48	8	0.95	60	8.89999961853027	8.89999961853027	0	0	0	1
4763	4395	17	3	0	70	12	1	50	8	0.833333333333333	60	8.89999961853027	8.89999961853027	0	0	0	1
4765	4397	19	3	0	100	15.6999998092651	1	48	3	0.75	37.1699981689453	15.6999998092651	15.6999998092651	0	0	0	1
4765	4398	12	2	0	70	15.6999998092651	0	42	3	0.692307692307692	37.1699981689453	15.6999998092651	15.6999998092651	0	0	0	1
4769	4405	41	4	0	24	8.89999961853027	0	28	5	0.976190476190476	24	8.89999961853027	8.89999961853027	0	0	0	1
4769	4406	23	3	0	37	8.89999961853027	0	22	5	1	24	8.89999961853027	8.89999961853027	0	0	0	1
4779	4417	33	4	0	18	8.89999961853027	0	25	8	0	24	8.89999961853027	8.89999961853027	0	0	0	1
4808	4441	21	3	0	50.5800018310547	10.1000003814697	1	38	3	1	100	15.6999998092651	15.6999998092651	0	0	0	1
4818	4445	16	3	0	24	10.1000003814697	0	27	4	1	75	12	10.1000003814697	0	0	0	1
